Date,y_true,y_pred
2022-12-14,5.53921984,6.02379521350478
2022-12-14,5.533699939,6.022787453488944
2022-12-14,6.422165559,6.368212306425629
2022-12-14,6.5981153,6.383579378793189
2022-12-14,5.448168805,6.193429991829942
2022-12-14,5.536042496,6.2183772234501085
2022-12-14,6.765042953,6.190020848625193
2022-12-14,6.765042953,6.208291443502149
2022-12-14,3.872089847,3.7618515304362568
2022-12-14,3.862433763,3.8070820831745573
2022-12-14,2.70729826,3.028463065995099
2022-12-14,2.798811954,3.028463065995099
2023-01-13,12.84745318,8.54553975292931
2023-01-13,12.94077772,8.473927848127431
2023-01-13,14.97255333,8.54782169125113
2023-01-13,15.28227408,8.531681777533448
2023-01-13,11.62889458,8.02698343996141
2023-01-13,11.85469836,6.449692349888501
2023-01-13,11.21134007,6.754853816850615
2023-01-13,11.44126471,6.713701662821939
2023-01-13,11.29850205,8.124817362644784
2023-01-13,11.50150353,8.14322608181719
2023-01-13,9.346861909,6.815697456732625
2023-01-13,9.562553545,6.789519688938938
2023-01-13,11.24260347,5.8934690674965085
2023-01-13,11.46745554,5.600555553892203
2023-01-13,5.35946659,3.7703979654392286
2023-01-13,5.585560738,3.767370476750598
2023-03-01,5.148421938,7.036167961167921
2023-03-01,5.37226637,7.095309212700865
2023-03-01,9.042283413,6.707045934638054
2023-03-01,9.260928448,6.810176144496402
2023-03-01,7.726366136,6.196600272095862
2023-03-01,7.938423038,6.196600272095862
2023-03-01,7.692826263,6.334937501313865
2023-03-01,7.922138114,6.418010222375267
2023-03-01,7.958123502,3.204147635629993
2023-03-01,8.190470116,3.18197885822117
2023-03-01,2.941602021,3.1165983656718126
2023-03-01,3.167879099,3.090637317953438
