Date,y_true,y_pred
2023-01-13,11.62889458,8.846109390258789
2023-01-13,11.85469836,8.757394790649414
2023-01-13,11.21134007,8.953400611877441
2023-01-13,11.44126471,8.976326942443848
2023-01-13,11.29850205,8.894865036010742
2023-01-13,11.50150353,8.834851264953613
2023-01-13,9.346861909,7.715641975402832
2023-01-13,9.562553545,7.716148853302002
2023-01-13,11.24260347,6.142745494842529
2023-01-13,11.46745554,5.38935661315918
2023-01-13,5.35946659,3.464521646499634
2023-01-13,5.585560738,3.163411855697632
2023-03-01,5.148421938,8.026311874389648
2023-03-01,5.37226637,8.067056655883789
2023-03-01,9.042283413,6.931748867034912
2023-03-01,9.260928448,6.957488059997559
2023-03-01,7.726366136,6.066328525543213
2023-03-01,7.938423038,6.0375189781188965
2023-03-01,7.692826263,6.640240669250488
2023-03-01,7.922138114,6.654359340667725
2023-03-01,7.958123502,4.676881313323975
2023-03-01,8.190470116,4.669041156768799
2023-03-01,2.941602021,4.4364333152771
2023-03-01,3.167879099,4.431210041046143
