Date,y_true,y_pred
2022-08-03,54.62947082519531,53.86595153808594
2022-08-03,45.51545715332031,46.103965759277344
2022-08-03,45.081275939941406,45.76371765136719
2022-08-03,45.54053497314453,46.6513786315918
2022-08-03,49.43708419799805,48.27398681640625
2022-08-24,53.62957763671875,54.69752883911133
2022-08-24,52.82765197753906,53.904876708984375
2022-08-24,52.11225509643555,46.861839294433594
2022-08-24,51.211448669433594,46.72437286376953
2022-08-24,52.6861457824707,49.684547424316406
2022-08-24,51.00433349609375,48.71879196166992
2022-08-24,45.97762680053711,54.51181411743164
2022-08-24,44.966190338134766,53.781253814697266
2022-08-24,44.42768096923828,52.13230514526367
2022-08-24,43.817543029785156,51.691505432128906
2022-08-24,43.96892547607422,48.10359191894531
2022-08-24,42.8678092956543,47.46650314331055
