Date,y_true,y_pred
2022-12-14,2.70729826,2.2526977818334064
2022-12-14,2.798811954,2.2547915649129657
2023-01-13,12.84745318,44.77292589717946
2023-01-13,12.94077772,45.82261028824899
2023-01-13,14.97255333,42.533782064912955
2023-01-13,15.28227408,46.093055166147536
2023-01-13,11.62889458,41.67194115162187
2023-01-13,11.85469836,40.441304743790894
2023-01-13,11.21134007,28.62084518749854
2023-01-13,11.44126471,29.38621170168615
2023-01-13,11.29850205,46.87183292065959
2023-01-13,11.50150353,45.37134624052744
2023-01-13,9.346861909,38.593148343262364
2023-01-13,9.562553545,37.569170227858535
2023-01-13,11.24260347,5.205079248191457
2023-01-13,11.46745554,4.020857542574113
2023-01-13,5.35946659,2.4011043099244995
2023-01-13,5.585560738,2.3954664430148815
2023-03-01,5.148421938,9.483806888275824
2023-03-01,5.37226637,9.77906524380632
2023-03-01,9.042283413,6.502908318167877
2023-03-01,9.260928448,6.580792799848835
2023-03-01,7.726366136,5.592564662334128
2023-03-01,7.938423038,5.573515874600462
2023-03-01,7.692826263,6.844559296800967
2023-03-01,7.922138114,7.033239732019736
2023-03-01,7.958123502,1.8537249313425292
2023-03-01,8.190470116,1.8265978785175794
2023-03-01,2.941602021,2.4081671046753708
2023-03-01,3.167879099,2.4019487269493704
