Date,y_true,y_pred
2022-07-06,5.006476461,-6.956925552291217
2022-07-06,4.908830785,-6.5900528169696955
2022-07-06,5.873590871,-6.471925441128555
2022-07-06,5.785925335,-6.856919716996494
2022-07-06,4.811648506,-7.022905509871784
2022-07-06,4.724163988,-7.203264366788211
2022-07-06,5.569296814,-7.408025007647815
2022-07-06,5.495982242,-7.462196189863029
2022-07-06,2.184244027,-10.076997201842609
2022-07-06,2.097922179,-9.860555630130115
2022-07-06,2.51860294,-8.764991592568698
2022-07-06,2.517344268,-8.795265894336048
2022-08-03,4.370941203,50.3557399701173
2022-08-03,4.368763355,50.29082970636287
2022-08-03,4.201980296,52.98497263098457
2022-08-03,4.278554882,53.07139665389755
2022-08-03,3.908210472,49.92107689882019
2022-08-03,3.997033437,49.66282188089886
2022-08-03,5.184525929,52.33115388209322
2022-08-03,5.097676234,52.55837084109285
2022-08-03,4.66320803,50.437362877077845
2022-08-03,4.753563942,50.53244432563284
2022-08-03,4.255927401,50.82679115923443
2022-08-03,4.357613312,50.623266616261986
2022-08-03,5.076250965,52.36690566445091
2022-08-03,5.162731786,52.32218300307491
2022-08-03,1.783013546,49.48860049004057
2022-08-03,1.690486959,49.69584595913389
2022-08-03,2.230373848,50.47259470576742
2022-08-03,2.223709384,50.80045796687105
2022-08-24,5.003295388,-111.27335151089851
2022-08-24,4.916400454,-111.10809034659091
2022-08-24,5.826622929,-113.51941378219549
2022-08-24,6.002912647,-113.4976350347561
2022-08-24,5.088650711,-113.26676111100737
2022-08-24,5.014366771,-113.1186177711052
2022-08-24,5.082901022,-111.80822007162992
2022-08-24,4.993727319,-111.69348914726201
2022-08-24,2.62865625,-116.07997648222867
2022-08-24,2.623412048,-115.97588966591779
2022-08-24,2.143874757,-115.56539900405828
2022-08-24,2.320215403,-115.46702916725103
2022-11-03,11.28527577,33.07352387198244
2022-11-03,11.28527577,32.937057696664674
2022-11-03,6.529754381,31.524001740300996
2022-11-03,6.529754381,31.660508014643533
2022-11-03,6.245302578,32.876296036327226
2022-11-03,6.15734057,33.065628581130845
2022-11-03,5.846966965,31.817485571289403
2022-11-03,5.758376556,32.12427815088068
2022-11-03,8.834383197,31.99679049142633
2022-11-03,8.909389619,32.07208424099718
2022-11-03,7.061446936,32.555604331577165
2022-11-03,7.142579579,32.387152783954484
2022-11-03,6.7873313,33.445416026199204
2022-11-03,6.7873313,33.73182459958826
2022-11-03,6.172505598,31.387019269550187
2022-11-03,6.078251733,31.730673991525514
2022-11-03,3.839783221,28.830686144912583
2022-11-03,3.74861537,28.56496762522493
2022-11-03,4.685130458,27.499247782314164
2022-11-03,4.773529145,27.540338777387483
2022-11-16,7.012551963,-6.5059842957725404
2022-11-16,6.936485826,-6.3943561507930635
2022-11-16,6.692712603,-6.731097031997669
2022-11-16,6.689376256,-6.299895246194827
2022-11-16,7.691690092,-6.159387697147357
2022-11-16,7.77442166,-6.4169013394584535
2022-11-16,10.3764658,-6.128433246778476
2022-11-16,10.2700468,-6.179507543014514
2022-11-16,3.764080749,-9.532646474110114
2022-11-16,3.765958096,-9.815767650174129
2022-11-16,3.313307795,-10.001455564664829
2022-11-16,3.225365994,-9.665671814846027
2022-11-29,6.782504718,26.730594708011708
2022-11-29,6.779123609,26.8216795161229
2022-11-29,7.425362234,26.68238021282967
2022-11-29,7.432772775,26.618026150749287
2022-11-29,6.26078705,29.75660930423554
2022-11-29,6.43966668,29.834697677181325
2022-11-29,7.34375275,27.77985110728558
2022-11-29,7.358432916,27.89093397407349
2022-11-29,3.901457377,24.88686408697184
2022-11-29,3.818504215,24.902990548298916
2022-11-29,3.54200336,23.497051922963223
2022-11-29,3.366581448,23.450542820976338
2022-12-14,5.53921984,-11.906080557908384
2022-12-14,5.533699939,-11.891991524900762
2022-12-14,6.422165559,-11.25660966237959
2022-12-14,6.5981153,-10.985793649162618
2022-12-14,5.448168805,-11.904593652989236
2022-12-14,5.536042496,-12.075909002627698
2022-12-14,6.765042953,-10.260973195489017
2022-12-14,6.765042953,-10.30042478343424
2022-12-14,3.872089847,-13.667279242481557
2022-12-14,3.862433763,-13.612128986920682
2022-12-14,2.70729826,-15.156171097363798
2022-12-14,2.798811954,-15.133988424147931
2023-01-13,12.84745318,-4.05453863642557
2023-01-13,12.94077772,-4.125380299011305
2023-01-13,14.97255333,-3.004332988480166
2023-01-13,15.28227408,-3.171269855419234
2023-01-13,11.62889458,-4.862412965813712
2023-01-13,11.85469836,-4.724060288587645
2023-01-13,11.21134007,-5.532507299402789
2023-01-13,11.44126471,-5.456936269024447
2023-01-13,11.29850205,-5.863633236805037
2023-01-13,11.50150353,-5.761015481272772
2023-01-13,9.346861909,-3.7179136191998277
2023-01-13,9.562553545,-3.3809695755635056
2023-01-13,11.24260347,-6.770311097571686
2023-01-13,11.46745554,-6.838040443094507
2023-01-13,5.35946659,-7.548713452139929
2023-01-13,5.585560738,-7.5474912290964875
2023-03-01,5.148421938,23.621180327050464
2023-03-01,5.37226637,23.721291066519992
2023-03-01,9.042283413,23.428500748612063
2023-03-01,9.260928448,23.450901249796228
2023-03-01,7.726366136,22.33459228686996
2023-03-01,7.938423038,22.35662263575949
2023-03-01,7.692826263,23.361616664938705
2023-03-01,7.922138114,23.428636731021182
2023-03-01,7.958123502,19.182055124454276
2023-03-01,8.190470116,19.124294017814176
2023-03-01,2.941602021,19.32770507726826
2023-03-01,3.167879099,19.334306226484554
