Date,y_true,y_pred
2023-01-13,9.346861909,14.98356159019154
2023-01-13,9.562553545,14.867563779146646
2023-01-13,11.24260347,11.460094237492486
2023-01-13,11.46745554,13.313740308118483
2023-01-13,5.35946659,4.264891934354167
2023-01-13,5.585560738,3.956246690556248
2023-03-01,5.148421938,7.362794545077359
2023-03-01,5.37226637,6.905020282192942
2023-03-01,9.042283413,7.498301231233416
2023-03-01,9.260928448,7.367258452121509
2023-03-01,7.726366136,7.51978034584849
2023-03-01,7.938423038,7.534907622370499
2023-03-01,7.692826263,5.699277427863503
2023-03-01,7.922138114,5.578275220020435
2023-03-01,7.958123502,1.9664989597677403
2023-03-01,8.190470116,1.8971160804249538
2023-03-01,2.941602021,3.1387650870632395
2023-03-01,3.167879099,3.1720933017290482
