Date,y_true,y_pred
2022-06-22,5.349896845,5.279973030090332
2022-06-22,4.715676388,5.418968200683594
2022-06-22,4.623732241,5.394265174865723
2022-06-22,5.088014662,5.202734470367432
2022-06-22,4.905219072,5.149038791656494
2022-06-22,2.354868882,4.067071914672852
2022-06-22,2.268784209,2.904317617416382
2022-06-22,2.532049149,2.467203378677368
2022-06-22,2.624597293,3.0303101539611816
2022-04-20,5.786000154,6.478598594665527
2022-04-20,5.783110044,6.455835819244385
2022-04-20,7.124578025,6.866278648376465
2022-04-20,7.223354582,6.845667362213135
2022-04-20,6.680432704,6.34171724319458
2022-04-20,6.51203639,6.204752445220947
2022-04-20,7.538986903,6.553663730621338
2022-04-20,7.271757344,6.849924087524414
2022-04-20,3.082142645,3.2963414192199707
2022-04-20,3.16388557,3.3670401573181152
2022-04-20,3.658248606,4.654885292053223
2022-04-20,3.836273814,4.617222785949707
2022-04-06,9.58697173,8.944286346435547
2022-04-06,9.670904535,8.988127708435059
2022-04-06,6.639711346,9.163206100463867
2022-04-06,6.11769724,9.166330337524414
2022-04-06,7.962381874,8.912973403930664
2022-04-06,8.135262155,8.908219337463379
2022-04-06,8.608928308,9.099945068359375
2022-04-06,8.451011648,9.214722633361816
2022-04-06,7.972521079,9.22700023651123
2022-04-06,7.891813573,9.26332950592041
2022-04-06,7.804520603,10.369950294494629
2022-04-06,7.78506766,10.407659530639648
2022-04-06,8.597778863,9.398519515991211
2022-04-06,8.767578658,9.390840530395508
2022-04-06,4.857827097,6.5281853675842285
2022-04-06,4.78858098,5.463027477264404
2022-04-06,7.800289068,8.991077423095703
2022-04-06,7.880248611,8.778766632080078
2022-04-06,3.882340283,3.560185194015503
2022-04-06,3.785281776,3.1404621601104736
2022-08-03,4.370941203,5.15016508102417
2022-08-03,4.368763355,5.1698384284973145
2022-08-03,4.201980296,5.2095794677734375
2022-08-03,4.278554882,5.15597677230835
2022-08-03,3.908210472,5.085864067077637
2022-08-03,3.997033437,5.094724178314209
2022-08-03,5.184525929,5.123362064361572
2022-08-03,5.097676234,5.130247592926025
2022-08-03,4.66320803,5.327685832977295
2022-08-03,4.753563942,5.299806594848633
2022-08-03,4.255927401,5.123093605041504
2022-08-03,4.357613312,5.1325531005859375
2022-08-03,5.076250965,5.1773362159729
2022-08-03,5.162731786,5.203568458557129
2022-08-03,1.783013546,2.3776087760925293
2022-08-03,1.690486959,2.3756942749023438
2022-08-03,2.230373848,2.967235565185547
2022-08-03,2.223709384,3.3303380012512207
2022-08-24,5.003295388,5.236703872680664
2022-08-24,4.916400454,4.990296363830566
2022-08-24,5.826622929,5.989555835723877
2022-08-24,6.002912647,6.009552478790283
2022-08-24,5.088650711,5.294742584228516
2022-08-24,5.014366771,5.089079856872559
2022-08-24,5.082901022,4.4264817237854
2022-08-24,4.993727319,4.433897018432617
2022-08-24,2.62865625,4.363744258880615
2022-08-24,2.623412048,4.360612392425537
2022-08-24,2.143874757,2.1783618927001953
2022-08-24,2.320215403,2.1906073093414307
2022-11-03,11.28527577,7.540272235870361
2022-11-03,11.28527577,7.544936180114746
2022-11-03,6.529754381,6.820930004119873
2022-11-03,6.529754381,6.738386154174805
2022-11-03,6.245302578,6.8233160972595215
2022-11-03,6.15734057,6.93066930770874
2022-11-03,5.846966965,6.439677715301514
2022-11-03,5.758376556,5.933910369873047
2022-11-03,8.834383197,7.130460262298584
2022-11-03,8.909389619,7.157580852508545
2022-11-03,7.061446936,7.035243988037109
2022-11-03,7.142579579,6.779186248779297
2022-11-03,6.7873313,8.092227935791016
2022-11-03,6.7873313,8.150466918945312
2022-11-03,6.172505598,6.721964359283447
2022-11-03,6.078251733,6.722115516662598
2022-11-03,3.839783221,3.7384533882141113
2022-11-03,3.74861537,3.7678887844085693
2022-11-03,4.685130458,3.854356050491333
2022-11-03,4.773529145,3.8506195545196533
2022-11-29,6.782504718,7.189502239227295
2022-11-29,6.779123609,7.189502239227295
2022-11-29,7.425362234,6.9293060302734375
2022-11-29,7.432772775,7.0139570236206055
2022-11-29,6.26078705,6.416600227355957
2022-11-29,6.43966668,6.397494316101074
2022-11-29,7.34375275,7.81986141204834
2022-11-29,7.358432916,7.821091651916504
2022-11-29,3.901457377,4.285388469696045
2022-11-29,3.818504215,4.443848609924316
2022-11-29,3.54200336,4.249154090881348
2022-11-29,3.366581448,4.228702545166016
2022-12-14,5.53921984,6.4624176025390625
2022-12-14,5.533699939,6.524552822113037
2022-12-14,6.422165559,7.663773059844971
2022-12-14,6.5981153,7.86690616607666
2022-12-14,5.448168805,6.568099021911621
2022-12-14,5.536042496,6.580752849578857
2022-12-14,6.765042953,6.552509307861328
2022-12-14,6.765042953,6.652589797973633
2022-12-14,3.872089847,4.000560283660889
2022-12-14,3.862433763,4.229838848114014
2022-12-14,2.70729826,3.2803778648376465
2022-12-14,2.798811954,3.2813262939453125
2023-01-13,12.84745318,7.838120937347412
2023-01-13,12.94077772,7.84787654876709
2023-01-13,14.97255333,7.845730304718018
2023-01-13,15.28227408,7.857133865356445
2023-01-13,11.62889458,7.807708740234375
2023-01-13,11.85469836,7.758749961853027
2023-01-13,11.21134007,7.866306304931641
2023-01-13,11.44126471,7.908673286437988
2023-01-13,11.29850205,7.920477867126465
2023-01-13,11.50150353,7.790872573852539
2023-01-13,9.346861909,6.901809215545654
2023-01-13,9.562553545,6.892343997955322
2023-01-13,11.24260347,5.780364513397217
2023-01-13,11.46745554,5.118564128875732
2023-01-13,5.35946659,3.3534178733825684
2023-01-13,5.585560738,3.304616928100586
2023-03-01,5.148421938,8.211373329162598
2023-03-01,5.37226637,8.275176048278809
2023-03-01,9.042283413,6.771679401397705
2023-03-01,9.260928448,6.907641887664795
2023-03-01,7.726366136,6.069924354553223
2023-03-01,7.938423038,6.058516502380371
2023-03-01,7.692826263,6.282461643218994
2023-03-01,7.922138114,6.349406719207764
2023-03-01,7.958123502,4.076797962188721
2023-03-01,8.190470116,4.019323825836182
2023-03-01,2.941602021,4.229223251342773
2023-03-01,3.167879099,4.2076191902160645
