Date,y_true,y_pred
2022-06-22,5.088014662,5.441163063049316
2022-06-22,4.905219072,5.468556880950928
2022-06-22,2.354868882,4.232527732849121
2022-06-22,2.268784209,2.5588014125823975
2022-06-22,2.532049149,2.5870046615600586
2022-06-22,2.624597293,2.768562078475952
2022-04-20,5.786000154,7.114724636077881
2022-04-20,5.783110044,7.112492561340332
2022-04-20,7.124578025,7.473321914672852
2022-04-20,7.223354582,7.480747699737549
2022-04-20,6.680432704,6.838959217071533
2022-04-20,6.51203639,6.537516117095947
2022-04-20,7.538986903,7.104240417480469
2022-04-20,7.271757344,7.208405017852783
2022-04-20,3.082142645,3.793792724609375
2022-04-20,3.16388557,3.829730987548828
2022-04-20,3.658248606,4.696554660797119
2022-04-20,3.836273814,4.621367454528809
2022-04-06,9.58697173,8.856369972229004
2022-04-06,9.670904535,9.061434745788574
2022-04-06,6.639711346,9.048027992248535
2022-04-06,6.11769724,9.101901054382324
2022-04-06,7.962381874,8.922039031982422
2022-04-06,8.135262155,8.6710205078125
2022-04-06,8.608928308,9.041824340820312
2022-04-06,8.451011648,9.2380952835083
2022-04-06,7.972521079,9.719757080078125
2022-04-06,7.891813573,9.820052146911621
2022-04-06,7.804520603,10.077217102050781
2022-04-06,7.78506766,10.152406692504883
2022-04-06,8.597778863,9.329737663269043
2022-04-06,8.767578658,9.345712661743164
2022-04-06,4.857827097,5.42751932144165
2022-04-06,4.78858098,4.996360778808594
2022-04-06,7.800289068,8.71216106414795
2022-04-06,7.880248611,8.96803092956543
2022-04-06,3.882340283,3.661426305770874
2022-04-06,3.785281776,3.348780393600464
2022-08-03,4.370941203,4.86793851852417
2022-08-03,4.368763355,4.911646842956543
2022-08-03,4.201980296,4.993190765380859
2022-08-03,4.278554882,4.913805961608887
2022-08-03,3.908210472,4.740261554718018
2022-08-03,3.997033437,4.925997257232666
2022-08-03,5.184525929,4.923099040985107
2022-08-03,5.097676234,4.931812286376953
2022-08-03,4.66320803,4.963877201080322
2022-08-03,4.753563942,4.922325611114502
2022-08-03,4.255927401,4.921412944793701
2022-08-03,4.357613312,4.921412944793701
2022-08-03,5.076250965,4.862200736999512
2022-08-03,5.162731786,4.90866231918335
2022-08-03,1.783013546,2.3205654621124268
2022-08-03,1.690486959,2.3131556510925293
2022-08-03,2.230373848,3.0663530826568604
2022-08-03,2.223709384,3.7125728130340576
2022-08-24,5.003295388,5.063505172729492
2022-08-24,4.916400454,4.87586784362793
2022-08-24,5.826622929,5.228510856628418
2022-08-24,6.002912647,5.25369119644165
2022-08-24,5.088650711,4.838747501373291
2022-08-24,5.014366771,4.696902751922607
2022-08-24,5.082901022,4.327120780944824
2022-08-24,4.993727319,4.316333293914795
2022-08-24,2.62865625,4.367317199707031
2022-08-24,2.623412048,4.389225482940674
2022-08-24,2.143874757,2.36883544921875
2022-08-24,2.320215403,2.3768837451934814
2022-11-03,11.28527577,7.274052143096924
2022-11-03,11.28527577,7.327326774597168
2022-11-03,6.529754381,5.762354373931885
2022-11-03,6.529754381,5.702146530151367
2022-11-03,6.245302578,6.483448505401611
2022-11-03,6.15734057,6.46084451675415
2022-11-03,5.846966965,5.287495136260986
2022-11-03,5.758376556,5.022418975830078
2022-11-03,8.834383197,6.503613471984863
2022-11-03,8.909389619,6.505674839019775
2022-11-03,7.061446936,6.841180801391602
2022-11-03,7.142579579,6.564818382263184
2022-11-03,6.7873313,7.4969801902771
2022-11-03,6.7873313,7.6507086753845215
2022-11-03,6.172505598,5.616448402404785
2022-11-03,6.078251733,5.566860198974609
2022-11-03,3.839783221,3.6449191570281982
2022-11-03,3.74861537,3.666033983230591
2022-11-03,4.685130458,3.7757339477539062
2022-11-03,4.773529145,3.866682291030884
2022-11-29,6.782504718,7.514333724975586
2022-11-29,6.779123609,7.514129638671875
2022-11-29,7.425362234,7.149532794952393
2022-11-29,7.432772775,7.1742024421691895
2022-11-29,6.26078705,6.455556869506836
2022-11-29,6.43966668,6.449132442474365
2022-11-29,7.34375275,7.6089982986450195
2022-11-29,7.358432916,7.718348979949951
2022-11-29,3.901457377,4.292084693908691
2022-11-29,3.818504215,4.537613868713379
2022-11-29,3.54200336,3.7354719638824463
2022-11-29,3.366581448,3.7038488388061523
2022-12-14,5.53921984,5.320323467254639
2022-12-14,5.533699939,5.364652156829834
2022-12-14,6.422165559,6.970292568206787
2022-12-14,6.5981153,7.2869873046875
2022-12-14,5.448168805,6.12846565246582
2022-12-14,5.536042496,6.174260139465332
2022-12-14,6.765042953,6.187853813171387
2022-12-14,6.765042953,6.255847930908203
2022-12-14,3.872089847,3.8911006450653076
2022-12-14,3.862433763,4.046782970428467
2022-12-14,2.70729826,2.932318687438965
2022-12-14,2.798811954,2.932318687438965
2023-01-13,12.84745318,7.1816182136535645
2023-01-13,12.94077772,7.22935676574707
2023-01-13,14.97255333,7.198541641235352
2023-01-13,15.28227408,7.276132106781006
2023-01-13,11.62889458,7.055177688598633
2023-01-13,11.85469836,7.052279949188232
2023-01-13,11.21134007,7.589330673217773
2023-01-13,11.44126471,7.606729507446289
2023-01-13,11.29850205,7.105442523956299
2023-01-13,11.50150353,7.058838844299316
2023-01-13,9.346861909,5.855909824371338
2023-01-13,9.562553545,5.885453701019287
2023-01-13,11.24260347,5.281885147094727
2023-01-13,11.46745554,4.526218891143799
2023-01-13,5.35946659,3.2442963123321533
2023-01-13,5.585560738,3.0903844833374023
2023-03-01,5.148421938,7.903218746185303
2023-03-01,5.37226637,7.910013675689697
2023-03-01,9.042283413,7.024426460266113
2023-03-01,9.260928448,7.22317361831665
2023-03-01,7.726366136,6.068975925445557
2023-03-01,7.938423038,6.099587440490723
2023-03-01,7.692826263,6.5583415031433105
2023-03-01,7.922138114,6.665116310119629
2023-03-01,7.958123502,4.927398204803467
2023-03-01,8.190470116,4.869298934936523
2023-03-01,2.941602021,4.06684684753418
2023-03-01,3.167879099,4.031827449798584
