Date,y_true,y_pred
2022-11-29,7.358432916,7.82748490256535
2022-11-29,3.901457377,4.081624816334204
2022-11-29,3.818504215,4.081624816334204
2022-11-29,3.54200336,3.307903771633466
2022-11-29,3.366581448,3.1639988040338576
2022-12-14,5.53921984,5.964837480154051
2022-12-14,5.533699939,5.953483030701308
2022-12-14,6.422165559,6.5349276305909845
2022-12-14,6.5981153,6.524836568244918
2022-12-14,5.448168805,6.372740542949072
2022-12-14,5.536042496,6.422111247550914
2022-12-14,6.765042953,6.396197621102111
2022-12-14,6.765042953,6.424875699156388
2022-12-14,3.872089847,4.061179520227542
2022-12-14,3.862433763,4.1008373055911065
2022-12-14,2.70729826,3.2939049679025914
2022-12-14,2.798811954,3.2939049679025914
2023-01-13,12.84745318,9.057171666859414
2023-01-13,12.94077772,8.952709335128555
2023-01-13,14.97255333,9.269890677251558
2023-01-13,15.28227408,9.19861780870224
2023-01-13,11.62889458,8.419689583820194
2023-01-13,11.85469836,8.398355889467338
2023-01-13,11.21134007,8.668040312791812
2023-01-13,11.44126471,8.632081428144778
2023-01-13,11.29850205,8.658738292878871
2023-01-13,11.50150353,8.699115413019818
2023-01-13,9.346861909,6.974586981779752
2023-01-13,9.562553545,6.983725602053039
2023-01-13,11.24260347,5.468446957658896
2023-01-13,11.46745554,5.304096560163999
2023-01-13,5.35946659,3.2113831149566057
2023-01-13,5.585560738,3.2437264540240034
2023-03-01,5.148421938,6.823082139351212
2023-03-01,5.37226637,6.839519208983545
2023-03-01,9.042283413,6.931479909859916
2023-03-01,9.260928448,6.949456871572309
2023-03-01,7.726366136,5.8881790487672205
2023-03-01,7.938423038,5.8881790487672205
2023-03-01,7.692826263,6.697886983703103
2023-03-01,7.922138114,6.712247350369696
2023-03-01,7.958123502,3.3197757857652928
2023-03-01,8.190470116,3.2809112332903427
2023-03-01,2.941602021,3.227301266058032
2023-03-01,3.167879099,3.206741894345265
