Date,y_true,y_pred
2022-08-03,3.9970333576202393,3.066615343093872
2022-08-03,5.184525966644287,4.171544075012207
2022-08-03,5.0976762771606445,4.676157474517822
2022-08-03,4.6632080078125,3.610731840133667
2022-08-03,4.75356388092041,3.7523021697998047
2022-08-03,4.255927562713623,4.460437297821045
2022-08-03,4.3576130867004395,4.263559341430664
2022-08-03,5.076251029968262,4.491584777832031
2022-08-03,5.162731647491455,4.150420665740967
2022-08-03,1.7830135822296143,1.9445055723190308
2022-08-03,1.6904869079589844,1.9536327123641968
2022-08-03,2.2303738594055176,2.7792880535125732
2022-08-03,2.2237093448638916,2.4766151905059814
2022-08-24,5.003295421600342,8.53972339630127
2022-08-24,4.91640043258667,8.893967628479004
2022-08-24,5.82662296295166,7.506644248962402
2022-08-24,6.002912521362305,7.4374680519104
2022-08-24,5.088650703430176,7.098387718200684
2022-08-24,5.014366626739502,7.412619590759277
2022-08-24,5.0829010009765625,5.830800533294678
2022-08-24,4.993727207183838,6.185835361480713
2022-08-24,2.6286561489105225,3.943375587463379
2022-08-24,2.6234121322631836,4.065450668334961
2022-08-24,2.1438746452331543,5.095663070678711
2022-08-24,2.3202154636383057,5.801697731018066
2022-11-03,11.28527545928955,6.495124340057373
2022-11-03,11.28527545928955,6.465966701507568
2022-11-03,6.529754161834717,5.257313251495361
2022-11-03,6.529754161834717,5.810253620147705
2022-11-03,6.245302677154541,6.685677528381348
2022-11-03,6.1573405265808105,6.605858325958252
2022-11-03,5.846966743469238,5.938778400421143
2022-11-03,5.758376598358154,6.535062313079834
2022-11-03,8.834383010864258,5.795203685760498
2022-11-03,8.90938949584961,6.286726951599121
2022-11-03,7.0614471435546875,7.1191864013671875
2022-11-03,7.142579555511475,6.453670978546143
2022-11-03,6.7873311042785645,6.395120143890381
2022-11-03,6.7873311042785645,6.869555473327637
2022-11-03,6.1725053787231445,6.303382396697998
2022-11-03,6.078251838684082,6.398923397064209
2022-11-03,3.839783191680908,4.628143310546875
2022-11-03,3.748615264892578,4.8031110763549805
2022-11-03,4.685130596160889,4.349356651306152
2022-11-03,4.773529052734375,4.470470428466797
2022-11-29,6.782504558563232,7.772362232208252
2022-11-29,6.779123783111572,7.85746431350708
2022-11-29,7.4253621101379395,8.548771858215332
2022-11-29,7.432772636413574,8.859596252441406
2022-11-29,6.260787010192871,11.275649070739746
2022-11-29,6.439666748046875,11.318514823913574
2022-11-29,7.343752861022949,8.723859786987305
2022-11-29,7.358432769775391,8.70504379272461
2022-11-29,3.9014573097229004,3.6478404998779297
2022-11-29,3.8185043334960938,3.5185937881469727
2022-11-29,3.5420033931732178,2.904860496520996
2022-11-29,3.366581439971924,2.933382272720337
2022-12-14,5.539219856262207,5.195187568664551
2022-12-14,5.533699989318848,5.202119827270508
2022-12-14,6.422165393829346,6.869752883911133
2022-12-14,6.59811544418335,6.77455997467041
2022-12-14,5.448168754577637,5.674422264099121
2022-12-14,5.5360426902771,5.813467979431152
2022-12-14,6.765042781829834,6.8773274421691895
2022-12-14,6.765042781829834,7.207718849182129
2022-12-14,3.8720898628234863,2.069152593612671
2022-12-14,3.862433671951294,2.6376731395721436
2022-12-14,2.7072982788085938,0.5916253328323364
2022-12-14,2.798811912536621,0.8058009147644043
2023-01-13,12.847453117370605,11.452543258666992
2023-01-13,12.940777778625488,11.481945991516113
2023-01-13,14.972553253173828,12.255610466003418
2023-01-13,15.28227424621582,12.290846824645996
2023-01-13,11.628894805908203,9.627338409423828
2023-01-13,11.854698181152344,9.697816848754883
2023-01-13,11.211339950561523,6.805233001708984
2023-01-13,11.441265106201172,7.649246692657471
2023-01-13,11.298501968383789,10.737075805664062
2023-01-13,11.501503944396973,10.416893005371094
2023-01-13,9.346861839294434,10.99632453918457
2023-01-13,9.562553405761719,11.836372375488281
2023-01-13,11.242603302001953,4.484687328338623
2023-01-13,11.467455863952637,4.5296783447265625
2023-01-13,5.359466552734375,2.6041879653930664
2023-01-13,5.5855607986450195,2.820296287536621
2023-03-01,5.148421764373779,7.558765411376953
2023-03-01,5.3722662925720215,7.825630187988281
2023-03-01,9.042283058166504,7.925368785858154
2023-03-01,9.2609281539917,8.348237991333008
2023-03-01,7.72636604309082,7.04116153717041
2023-03-01,7.938423156738281,6.583260536193848
2023-03-01,7.692826271057129,8.979477882385254
2023-03-01,7.922138214111328,8.534205436706543
2023-03-01,7.958123683929443,3.6131491661071777
2023-03-01,8.190469741821289,3.5928304195404053
2023-03-01,2.9416019916534424,3.842623710632324
2023-03-01,3.167879104614258,3.7086169719696045
