Date,y_true,y_pred
2022-08-24,5.014366771,4.653113842010498
2022-08-24,5.082901022,4.230322360992432
2022-08-24,4.993727319,4.176524639129639
2022-08-24,2.62865625,4.394611358642578
2022-08-24,2.623412048,4.371758460998535
2022-08-24,2.143874757,2.374786376953125
2022-08-24,2.320215403,2.3922481536865234
2022-11-03,11.28527577,7.66856575012207
2022-11-03,11.28527577,7.707431793212891
2022-11-03,6.529754381,5.888610363006592
2022-11-03,6.529754381,5.808032989501953
2022-11-03,6.245302578,6.52588415145874
2022-11-03,6.15734057,6.229782581329346
2022-11-03,5.846966965,5.320494174957275
2022-11-03,5.758376556,4.992140293121338
2022-11-03,8.834383197,6.174997329711914
2022-11-03,8.909389619,6.265739440917969
2022-11-03,7.061446936,6.821615219116211
2022-11-03,7.142579579,6.6857686042785645
