Date,y_true,y_pred
2022-11-29,61.03904342651367,57.020328521728516
2022-11-29,61.70799255371094,57.321044921875
2022-11-29,65.68386840820312,62.856201171875
2022-11-29,66.4705581665039,62.30529022216797
2022-11-29,59.81907653808594,86.27301025390625
2022-11-29,62.53379440307617,87.07135009765625
2022-11-29,57.689449310302734,69.930908203125
2022-11-29,59.36336135864258,69.891357421875
2022-11-29,50.361915588378906,48.1770133972168
2022-11-29,50.4384880065918,47.950965881347656
2022-11-29,50.05227279663086,44.699771881103516
2022-11-29,48.18442916870117,45.9239387512207
2022-12-14,56.181766510009766,58.59355926513672
2022-12-14,54.185028076171875,57.21643829345703
2022-12-14,59.67405700683594,48.916725158691406
2022-12-14,58.78550338745117,47.30706024169922
2022-12-14,55.02745056152344,44.288612365722656
2022-12-14,54.602970123291016,43.5420036315918
2022-12-14,54.93817138671875,39.305137634277344
2022-12-14,56.391754150390625,39.00507354736328
2022-12-14,49.099632263183594,35.17675018310547
2022-12-14,51.6313362121582,36.147918701171875
2022-12-14,46.51708221435547,27.58889389038086
2022-12-14,46.34537124633789,27.831344604492188
2023-01-13,56.044559478759766,87.12551879882812
2023-01-13,58.095558166503906,85.8675308227539
2023-01-13,56.85898971557617,93.21360778808594
2023-01-13,59.580814361572266,90.31988525390625
2023-01-13,55.69850540161133,56.01455307006836
2023-01-13,57.33882141113281,56.09714889526367
2023-01-13,57.43209457397461,35.262630462646484
2023-01-13,57.82975387573242,34.272037506103516
2023-01-13,59.533206939697266,84.85537719726562
2023-01-13,57.00212860107422,84.31536865234375
2023-01-13,55.68850326538086,91.7567138671875
2023-01-13,56.094512939453125,90.2152099609375
2023-01-13,54.69501876831055,36.22773361206055
2023-01-13,53.359249114990234,35.42439270019531
2023-01-13,47.85295104980469,29.891530990600586
2023-01-13,48.19630813598633,28.944156646728516
2023-03-01,58.185428619384766,59.65178298950195
2023-03-01,59.12916946411133,59.4249382019043
2023-03-01,56.3779182434082,47.759700775146484
2023-03-01,57.217586517333984,47.758174896240234
2023-03-01,41.121036529541016,46.80974197387695
2023-03-01,41.13311767578125,46.39118957519531
2023-03-01,56.595577239990234,57.067073822021484
2023-03-01,57.243709564208984,57.40695571899414
2023-03-01,54.01985168457031,42.42403793334961
2023-03-01,53.6937370300293,42.815120697021484
2023-03-01,52.91677474975586,39.1383056640625
2023-03-01,52.648536682128906,39.81110763549805
