Date,y_true,y_pred
2022-06-02,2.189040221,6.147071694159012
2022-06-22,4.708278463,5.039621696115562
2022-06-22,4.795468805,5.0707107650827625
2022-06-22,5.360591292,5.355380120103513
2022-06-22,5.349896845,5.390632097313032
2022-06-22,4.715676388,5.6930889764798005
2022-06-22,4.623732241,5.623217871891723
2022-06-22,5.088014662,5.3594822453928685
2022-06-22,4.905219072,5.3594822453928685
2022-06-22,2.354868882,3.573763363260916
2022-06-22,2.268784209,2.9507995861886904
2022-06-22,2.532049149,2.480469308614853
2022-06-22,2.624597293,2.779983368578518
2022-07-06,4.632362746,4.803270860135469
2022-07-06,4.811976056,4.785697355596869
2022-07-06,4.644871037,4.764129395346761
2022-07-06,4.647188837,4.76013819185407
2022-07-06,5.006476461,4.927339849732455
2022-07-06,4.908830785,4.96426086386253
2022-07-06,5.873590871,4.680158817032939
2022-07-06,5.785925335,4.566791097944715
2022-07-06,4.811648506,4.864621410978695
2022-07-06,4.724163988,4.696638688613367
2022-07-06,5.569296814,4.7116931547021
2022-07-06,5.495982242,4.772008556391354
2022-07-06,2.184244027,2.1263293753173267
2022-07-06,2.097922179,2.1263293753173267
2022-07-06,2.51860294,2.1103849774839096
2022-07-06,2.517344268,2.1257574606372636
2022-08-03,4.370941203,4.781547720292812
2022-08-03,4.368763355,4.795806295783612
2022-08-03,4.201980296,4.999625369607686
2022-08-03,4.278554882,4.99772289134189
2022-08-03,3.908210472,4.696828319547886
2022-08-03,3.997033437,4.767485984185557
2022-08-03,5.184525929,4.8457456677596955
2022-08-03,5.097676234,4.933979990787578
2022-08-03,4.66320803,5.180488856897159
2022-08-03,4.753563942,5.1855037723401995
2022-08-03,4.255927401,4.861028074771352
2022-08-03,4.357613312,4.795693667825542
2022-08-03,5.076250965,4.649633236035491
2022-08-03,5.162731786,4.656295334220523
2022-08-03,1.783013546,2.4364374559311264
2022-08-03,1.690486959,2.4364374559311264
2022-08-03,2.230373848,3.212904980742028
2022-08-03,2.223709384,3.4981512317322956
2022-08-24,5.003295388,5.079516532413913
2022-08-24,4.916400454,4.982896099758549
2022-08-24,5.826622929,4.967699321153983
2022-08-24,6.002912647,5.0893638663014755
2022-08-24,5.088650711,4.8316825389299725
2022-08-24,5.014366771,4.8925420451033705
2022-08-24,5.082901022,4.637232562048583
2022-08-24,4.993727319,4.734348019915134
2022-08-24,2.62865625,3.2800246476703125
2022-08-24,2.623412048,3.262746209265606
2022-08-24,2.143874757,2.397700893945951
2022-08-24,2.320215403,2.4468843574071624
2022-11-03,11.28527577,7.793074853666515
2022-11-03,11.28527577,7.819213450647933
2022-11-03,6.529754381,5.599825843537677
2022-11-03,6.529754381,5.536628071837851
2022-11-03,6.245302578,6.520449880028977
2022-11-03,6.15734057,6.511691241063471
2022-11-03,5.846966965,5.375783918609865
2022-11-03,5.758376556,5.27905693098068
2022-11-03,8.834383197,6.68217424674192
2022-11-03,8.909389619,6.584140471781504
2022-11-03,7.061446936,6.735618919985292
2022-11-03,7.142579579,6.573592971812434
2022-11-03,6.7873313,7.639880323567152
2022-11-03,6.7873313,7.680969124382946
2022-11-03,6.172505598,5.078016406097393
2022-11-03,6.078251733,5.142877760492856
2022-11-03,3.839783221,3.3338171965522476
2022-11-03,3.74861537,3.392385730355859
2022-11-03,4.685130458,3.52394024385808
2022-11-03,4.773529145,3.5389468302609424
2022-11-16,7.012551963,6.346734043338879
2022-11-16,6.936485826,6.356256666995341
2022-11-16,6.692712603,6.748742759203158
2022-11-16,6.689376256,6.653075519537992
2022-11-16,7.691690092,6.131216233238535
2022-11-16,7.77442166,6.131457401128331
2022-11-16,10.3764658,8.092762922360064
2022-11-16,10.2700468,8.188612011213685
2022-11-16,3.764080749,4.163169674626588
2022-11-16,3.765958096,3.6889562700711784
2022-11-16,3.313307795,3.831904721159139
2022-11-16,3.225365994,3.854570694723839
2022-11-29,6.782504718,7.449403868374383
2022-11-29,6.779123609,7.4967150097363335
2022-11-29,7.425362234,7.320477885161099
2022-11-29,7.432772775,7.320477885161099
2022-11-29,6.26078705,6.350165993804511
2022-11-29,6.43966668,6.43489555917684
2022-11-29,7.34375275,8.1667117092464
2022-11-29,7.358432916,8.263456376192572
2022-11-29,3.901457377,4.06616890186263
2022-11-29,3.818504215,4.059282362074305
2022-11-29,3.54200336,3.194075034398041
2022-11-29,3.366581448,3.1776762944306363
2022-12-14,5.53921984,5.9047183238922365
2022-12-14,5.533699939,5.901754749336475
2022-12-14,6.422165559,6.662211954117748
2022-12-14,6.5981153,6.671723351882088
2022-12-14,5.448168805,6.2141787671390105
2022-12-14,5.536042496,6.241237832095479
2022-12-14,6.765042953,7.084177734615493
2022-12-14,6.765042953,7.116363203973307
2022-12-14,3.872089847,4.0909582184971764
2022-12-14,3.862433763,4.125698779038933
2022-12-14,2.70729826,2.79437506321151
2022-12-14,2.798811954,2.79437506321151
2023-01-13,12.84745318,7.83551803906892
2023-01-13,12.94077772,7.684912370472895
2023-01-13,14.97255333,7.96587923952377
2023-01-13,15.28227408,8.117875033979878
2023-01-13,11.62889458,7.797929407883909
2023-01-13,11.85469836,7.798763353711962
2023-01-13,11.21134007,8.345126228815035
2023-01-13,11.44126471,8.254999890866458
2023-01-13,11.29850205,8.003553031281935
2023-01-13,11.50150353,7.827823855632865
2023-01-13,9.346861909,6.501811658965771
2023-01-13,9.562553545,6.50417246311906
2023-01-13,11.24260347,4.6999451664636
2023-01-13,11.46745554,4.6539949861590815
2023-01-13,5.35946659,3.41755346321213
2023-01-13,5.585560738,3.4205198906076646
2023-03-01,5.148421938,7.070238620495084
2023-03-01,5.37226637,7.079193980840176
2023-03-01,9.042283413,6.550007168968262
2023-03-01,9.260928448,6.6492047284006945
2023-03-01,7.726366136,5.928604254472615
2023-03-01,7.938423038,5.928604254472615
2023-03-01,7.692826263,6.42798887033348
2023-03-01,7.922138114,6.551830486435909
2023-03-01,7.958123502,3.0849560079342373
2023-03-01,8.190470116,3.059008843970496
2023-03-01,2.941602021,2.9308096529955208
2023-03-01,3.167879099,2.9238162762578774
