Date,y_true,y_pred
2022-08-24,5.082901022,-9.805752828241294
2022-08-24,4.993727319,-9.93306267935264
2022-08-24,2.62865625,-9.43471346436429
2022-08-24,2.623412048,-9.340935795462002
2022-08-24,2.143874757,0.2737782441049383
2022-08-24,2.320215403,0.5986692466067624
2022-11-03,11.28527577,16.02504022202281
2022-11-03,11.28527577,16.61799039463175
2022-11-03,6.529754381,10.612117593439073
2022-11-03,6.529754381,10.857960501048108
2022-11-03,6.245302578,7.56654112427019
2022-11-03,6.15734057,7.641818486611493
2022-11-03,5.846966965,6.052884950261426
2022-11-03,5.758376556,5.930648274307276
2022-11-03,8.834383197,8.701562354101041
2022-11-03,8.909389619,8.499498084377226
2022-11-03,7.061446936,6.759603803261314
2022-11-03,7.142579579,7.976323470637406
2022-11-03,6.7873313,9.129657305420292
2022-11-03,6.7873313,9.128806185862263
2022-11-03,6.172505598,6.176982413840016
2022-11-03,6.078251733,6.131583369118042
2022-11-03,3.839783221,4.031447147005341
2022-11-03,3.74861537,4.465473900251106
2022-11-03,4.685130458,4.944458308791869
2022-11-03,4.773529145,5.14407414377156
2022-11-16,7.012551963,10.453058181141081
2022-11-16,6.936485826,11.078195501557381
2022-11-16,6.692712603,8.838199750299816
2022-11-16,6.689376256,10.816490805630236
2022-11-16,7.691690092,14.27151714893434
2022-11-16,7.77442166,15.367131456975386
2022-11-16,10.3764658,13.223032148616435
2022-11-16,10.2700468,11.543842120922742
2022-11-16,3.764080749,3.653624818237235
2022-11-16,3.765958096,3.0483587630992064
2022-11-16,3.313307795,2.038820105560782
2022-11-16,3.225365994,2.0067347526051944
2022-11-29,6.782504718,4.979520486041697
2022-11-29,6.779123609,5.089466045382582
2022-11-29,7.425362234,5.469358023569333
2022-11-29,7.432772775,5.619393918203725
2022-11-29,6.26078705,4.0980981971736075
2022-11-29,6.43966668,4.799703876945651
2022-11-29,7.34375275,4.443826294554076
2022-11-29,7.358432916,4.546533544366811
2022-11-29,3.901457377,2.3543573612752455
2022-11-29,3.818504215,2.4761372850253354
2022-11-29,3.54200336,2.079259103416925
2022-11-29,3.366581448,2.1416736464150303
2022-12-14,5.53921984,9.353095880241208
2022-12-14,5.533699939,9.347284589226016
2022-12-14,6.422165559,12.653500606489395
2022-12-14,6.5981153,13.151306449729717
2022-12-14,5.448168805,11.972538700563206
2022-12-14,5.536042496,12.03025442152709
2022-12-14,6.765042953,10.847422235256184
2022-12-14,6.765042953,10.746062199985245
2022-12-14,3.872089847,11.103835100274294
2022-12-14,3.862433763,11.178094461631506
2022-12-14,2.70729826,4.147306116929403
2022-12-14,2.798811954,4.103961328415261
2023-01-13,12.84745318,7.792052171018455
2023-01-13,12.94077772,7.816104780711662
2023-01-13,14.97255333,7.310238411469556
2023-01-13,15.28227408,7.8566180868421425
2023-01-13,11.62889458,8.85996368008846
2023-01-13,11.85469836,8.690190551508385
2023-01-13,11.21134007,6.067694008167246
2023-01-13,11.44126471,5.714069685707042
2023-01-13,11.29850205,6.36661221175796
2023-01-13,11.50150353,5.831140169927636
2023-01-13,9.346861909,8.201958587290264
2023-01-13,9.562553545,8.205493570170525
2023-01-13,11.24260347,6.80758227102849
2023-01-13,11.46745554,6.23739482441278
2023-01-13,5.35946659,3.274813296985127
2023-01-13,5.585560738,3.2161614688090463
2023-03-01,5.148421938,6.771572303503387
2023-03-01,5.37226637,6.661536447233456
2023-03-01,9.042283413,6.914148919993803
2023-03-01,9.260928448,6.85122212991126
2023-03-01,7.726366136,5.467594632515194
2023-03-01,7.938423038,5.4840387429677655
2023-03-01,7.692826263,6.2336938346887685
2023-03-01,7.922138114,6.25395835935181
2023-03-01,7.958123502,3.6110785852035625
2023-03-01,8.190470116,3.5467311708512863
2023-03-01,2.941602021,2.439893972512063
2023-03-01,3.167879099,2.4273835700306425
