Date,y_true,y_pred
2022-08-03,5.0976762771606445,5.172641277313232
2022-08-03,4.6632080078125,4.202404975891113
2022-08-03,4.75356388092041,4.221066474914551
2022-08-03,4.255927562713623,5.012463092803955
2022-08-03,4.3576130867004395,4.938404560089111
2022-08-03,5.076251029968262,5.370784759521484
2022-08-03,5.162731647491455,5.436860084533691
2022-08-03,1.7830135822296143,3.132140636444092
2022-08-03,1.6904869079589844,3.136385917663574
2022-08-03,2.2303738594055176,3.65517520904541
2022-08-03,2.2237093448638916,3.7854485511779785
2022-08-24,5.003295421600342,1.442460060119629
2022-08-24,4.91640043258667,1.439002513885498
2022-08-24,5.82662296295166,3.0703744888305664
2022-08-24,6.002912521362305,3.071674346923828
2022-08-24,5.088650703430176,2.51267671585083
2022-08-24,5.014366626739502,2.440516233444214
2022-08-24,5.0829010009765625,2.824519157409668
2022-08-24,4.993727207183838,2.784874439239502
2022-08-24,2.6286561489105225,-1.1575021743774414
2022-08-24,2.6234121322631836,-1.305440902709961
2022-08-24,2.1438746452331543,-1.974137306213379
2022-08-24,2.3202154636383057,-1.9999456405639648
2022-11-03,11.28527545928955,9.163619041442871
2022-11-03,11.28527545928955,9.151251792907715
2022-11-03,6.529754161834717,8.3176908493042
2022-11-03,6.529754161834717,8.478754043579102
2022-11-03,6.245302677154541,8.869832992553711
2022-11-03,6.1573405265808105,8.793413162231445
2022-11-03,5.846966743469238,7.922730922698975
2022-11-03,5.758376598358154,7.990055561065674
2022-11-03,8.834383010864258,8.916498184204102
2022-11-03,8.90938949584961,8.98572826385498
2022-11-03,7.0614471435546875,9.023859977722168
2022-11-03,7.142579555511475,8.841090202331543
2022-11-03,6.7873311042785645,8.666092872619629
2022-11-03,6.7873311042785645,8.659213066101074
2022-11-03,6.1725053787231445,7.940640926361084
2022-11-03,6.078251838684082,7.886271953582764
2022-11-03,3.839783191680908,5.790561676025391
2022-11-03,3.748615264892578,5.814135551452637
2022-11-03,4.685130596160889,5.51878547668457
2022-11-03,4.773529052734375,5.514194965362549
2022-11-29,6.782504558563232,6.8129167556762695
2022-11-29,6.779123783111572,6.896727085113525
2022-11-29,7.4253621101379395,7.048830032348633
2022-11-29,7.432772636413574,7.158226490020752
2022-11-29,6.260787010192871,6.688419342041016
2022-11-29,6.439666748046875,6.7946696281433105
2022-11-29,7.343752861022949,6.642045974731445
2022-11-29,7.358432769775391,6.721405506134033
2022-11-29,3.9014573097229004,3.6566579341888428
2022-11-29,3.8185043334960938,3.5442051887512207
2022-11-29,3.5420033931732178,3.261913299560547
2022-11-29,3.366581439971924,3.18109130859375
2022-12-14,5.539219856262207,4.830554008483887
2022-12-14,5.533699989318848,4.8063154220581055
2022-12-14,6.422165393829346,5.949152946472168
2022-12-14,6.59811544418335,5.840229511260986
2022-12-14,5.448168754577637,5.356492042541504
2022-12-14,5.5360426902771,5.287649154663086
2022-12-14,6.765042781829834,6.1011481285095215
2022-12-14,6.765042781829834,6.186784744262695
2022-12-14,3.8720898628234863,3.2270450592041016
2022-12-14,3.862433671951294,3.325514793395996
2022-12-14,2.7072982788085938,1.9359402656555176
2022-12-14,2.798811912536621,1.900214672088623
2023-01-13,12.847453117370605,7.269309043884277
2023-01-13,12.940777778625488,7.3563032150268555
2023-01-13,14.972553253173828,7.414916515350342
2023-01-13,15.28227424621582,7.455962657928467
2023-01-13,11.628894805908203,7.747597694396973
2023-01-13,11.854698181152344,7.950582504272461
2023-01-13,11.211339950561523,7.544642448425293
2023-01-13,11.441265106201172,7.674926280975342
2023-01-13,11.298501968383789,6.841856956481934
2023-01-13,11.501503944396973,6.707056999206543
2023-01-13,9.346861839294434,6.842576026916504
2023-01-13,9.562553405761719,7.214848518371582
2023-01-13,11.242603302001953,5.486417293548584
2023-01-13,11.467455863952637,5.427852153778076
2023-01-13,5.359466552734375,4.855208396911621
2023-01-13,5.5855607986450195,4.86076021194458
2023-03-01,5.148421764373779,9.617573738098145
2023-03-01,5.3722662925720215,9.704751014709473
2023-03-01,9.042283058166504,9.773175239562988
2023-03-01,9.2609281539917,9.825142860412598
2023-03-01,7.72636604309082,8.438186645507812
2023-03-01,7.938423156738281,8.436492919921875
2023-03-01,7.692826271057129,9.517663955688477
2023-03-01,7.922138214111328,9.530111312866211
2023-03-01,7.958123683929443,4.805976867675781
2023-03-01,8.190469741821289,4.791226387023926
2023-03-01,2.9416019916534424,5.521123886108398
2023-03-01,3.167879104614258,5.4880757331848145
